id,sku,name,seller_product_id,seller_id,tracking_info_amplitude,inventory_status,inventory_type,data_version,day_ago_created,brand_or_author,current_seller,stock_item,categories,benefits_count,rating_average,reviews_count,stars,productset_id,primary_category_path,price,original_price,discount,discount_rate,favourite_count,badges_new,badges_v3,quantity_sold,product_reco_score,availability,shippable,category,source_file
278627348,6679139050019,USB DATO chuẩn 3.0 dung lượng 128GB Bảo hành 5 năm - Hàng chính hãng,278755021,1242,is_authentic:True; is_freeship_xtra:True; is_hero:False; is_top_brand:False; return_reason:any_reason,available,instock,3300,111,id:216067; name:Dato,"id:1242; sku:6679139050019; name:Vo Hoang Trading Co.,Ltd; store_id:1199; is_best_store:False; is_offline_installment_supported:None",max_sale_qty:1000; min_sale_qty:1; qty:1000,id:1828; name:USB; is_leaf:True,3,5.0,2,"1:count_0,percent_0;2:count_0,percent_0;3:count_0,percent_0;4:count_0,percent_0;5:count_2,percent_100",2489,1/2/1846/8060/1828,159000,159000,0,0,0,"[{'code': 'tikinow', 'icon': 'https://salt.tikicdn.com/ts/tka/a8/31/b6/802e2c99dcce64c67aa2648edb15dd25.png', 'icon_height': 16, 'icon_width': 32, 'placement': 'delivery_info', 'text': 'Giao siêu tốc 2h', 'type': 'delivery_info_badge'}, {'code': 'authentic_brand', 'icon': 'https://salt.tikicdn.com/ts/tka/69/cf/22/1be823299ae34c7ddcd922e73abd4909.png', 'icon_height': 20, 'icon_width': 89, 'placement': 'under_product_image', 'type': 'icon_badge'}, {'code': 'option_color', 'placement': 'under_rating', 'text': 'Nhiều màu', 'type': 'under_rating_text'}, {'code': 'brand_name', 'placement': 'above_product_name', 'text': 'DATO', 'text_color': '#808089', 'type': 'text_above_product_name'}, {'arr_text': [{'value': '2 Màu sắc'}], 'code': 'variant_count', 'placement': 'under_rating_v2', 'text_color': '#808089', 'type': 'text_box'}]","[{'code': 'product_image_badge', 'image': 'https://salt.tikicdn.com/ts/upload/f7/9e/83/ab28365ea395893fe5abac88b5103444.png', 'placement': 'badge_overlay_product_image', 'type': 'image_badge'}]",43.0,0,1,True,computers_laptops_components,computers_laptops_components_page1-3.csv
278578819,5418396847536,Màn hình Dahua DHI-LM24-B221 23.8 inch FHD IPS 144Hz 5ms - Hàng Chính Hãng,278578820,1,is_authentic:True; is_freeship_xtra:False; is_hero:False; is_top_brand:False; return_reason:any_reason,available,instock,3300,159,id:74552; name:Dahua,id:1; sku:5418396847536; name:Tiki Trading; store_id:40395; is_best_store:False; is_offline_installment_supported:None,max_sale_qty:1000; min_sale_qty:1; qty:1000,id:1846; name:Laptop - Máy Vi Tính - Linh kiện; is_leaf:False,3,0.0,0,"1:count_0,percent_0;2:count_0,percent_0;3:count_0,percent_0;4:count_0,percent_0;5:count_0,percent_0",2565,1/2/1846/12884/2665/12672,1690000,2390000,700000,29,0,"[{'code': 'authentic_brand', 'icon': 'https://salt.tikicdn.com/ts/tka/69/cf/22/1be823299ae34c7ddcd922e73abd4909.png', 'icon_height': 20, 'icon_width': 89, 'placement': 'under_product_image', 'type': 'icon_badge'}, {'code': 'brand_name', 'placement': 'above_product_name', 'text': 'DAHUA', 'text_color': '#808089', 'type': 'text_above_product_name'}, {'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 6, 06/02', 'type': 'delivery_info_badge'}]","[{'code': 'product_image_badge', 'image': 'https://salt.tikicdn.com/ts/upload/c2/bc/6d/ff18cc8968e2bbb43f7ac58efbfafdff.png', 'placement': 'badge_overlay_product_image', 'type': 'image_badge'}]",2.0,0,1,True,computers_laptops_components,computers_laptops_components_page1-3.csv
278522227,6720814812000,USB 2.0 Team Group C141  4GB / 8GB / 16GB / 32GB  INC Taiwan - Hàng chính hãng,278522235,352627,is_authentic:True; is_freeship_xtra:True; is_hero:False; is_top_brand:False; return_reason:any_reason,available,backorder,3300,167,id:31600; name:TEAM GROUP,id:352627; sku:6720814812000; name:Viễn Thông Minh Đức; store_id:340335; is_best_store:False; is_offline_installment_supported:None,max_sale_qty:1000; min_sale_qty:1; qty:1000,id:1828; name:USB; is_leaf:True,3,0.0,0,"1:count_0,percent_0;2:count_0,percent_0;3:count_0,percent_0;4:count_0,percent_0;5:count_0,percent_0",2489,1/2/1846/8060/1828,140000,145000,5000,3,0,"[{'code': 'authentic_brand', 'icon': 'https://salt.tikicdn.com/ts/tka/69/cf/22/1be823299ae34c7ddcd922e73abd4909.png', 'icon_height': 20, 'icon_width': 89, 'placement': 'under_product_image', 'type': 'icon_badge'}, {'code': 'brand_name', 'placement': 'above_product_name', 'text': 'TEAM GROUP', 'text_color': '#808089', 'type': 'text_above_product_name'}, {'code': 'delivery_info_badge', 'icon': 'https://salt.tikicdn.com/cache/w96/ts/tka/26/a2/90/0663718b1c04d15a46bf0f23874a7e01.png', 'icon_height': 16, 'icon_width': 32, 'placement': 'delivery_info', 'text': 'Giao sáng thứ 5, 05/02', 'type': 'delivery_info_badge'}]","[{'code': 'product_image_badge', 'image': 'https://salt.tikicdn.com/ts/upload/f7/9e/83/ab28365ea395893fe5abac88b5103444.png', 'placement': 'badge_overlay_product_image', 'type': 'image_badge'}]",26.0,0,1,True,computers_laptops_components,computers_laptops_components_page1-3.csv
278439196,2404589959034,Màn Hình KTC H27T13 2K 27 inch QHD 120Hz NEW 7ms - Hàng Chính Hãng,278439197,1,is_authentic:True; is_freeship_xtra:False; is_hero:False; is_top_brand:False; return_reason:any_reason,available,instock,3300,188,id:4875029; name:KTC,id:1; sku:2404589959034; name:Tiki Trading; store_id:40395; is_best_store:False; is_offline_installment_supported:None,max_sale_qty:1000; min_sale_qty:1; qty:1000,id:1846; name:Laptop - Máy Vi Tính - Linh kiện; is_leaf:False,3,5.0,2,"1:count_0,percent_0;2:count_0,percent_0;3:count_0,percent_0;4:count_0,percent_0;5:count_2,percent_100",2605,1/2/1846/12884/2665/28932,2490000,3450000,960000,28,0,"[{'code': 'tikinow', 'icon': 'https://salt.tikicdn.com/ts/tka/a8/31/b6/802e2c99dcce64c67aa2648edb15dd25.png', 'icon_height': 16, 'icon_width': 32, 'placement': 'delivery_info', 'text': 'Giao siêu tốc 2h', 'type': 'delivery_info_badge'}, {'code': 'authentic_brand', 'icon': 'https://salt.tikicdn.com/ts/tka/69/cf/22/1be823299ae34c7ddcd922e73abd4909.png', 'icon_height': 20, 'icon_width': 89, 'placement': 'under_product_image', 'type': 'icon_badge'}, {'code': 'brand_name', 'placement': 'above_product_name', 'text': 'KTC', 'text_color': '#808089', 'type': 'text_above_product_name'}]","[{'code': 'product_image_badge', 'image': 'https://salt.tikicdn.com/ts/upload/c2/bc/6d/ff18cc8968e2bbb43f7ac58efbfafdff.png', 'placement': 'badge_overlay_product_image', 'type': 'image_badge'}]",20.0,0,1,True,computers_laptops_components,computers_laptops_components_page1-3.csv
278155031,5374852730910,Màn hình Xiaomi A27UI 27 inch (4K/IPS/60HZ/6MS) - Hàng Chính Hãng,278155032,1,is_authentic:True; is_freeship_xtra:False; is_hero:True; is_top_brand:False; return_reason:any_reason,available,instock,3300,224,id:25422; name:Xiaomi,id:1; sku:5374852730910; name:Tiki Trading; store_id:40395; is_best_store:False; is_offline_installment_supported:None,max_sale_qty:1000; min_sale_qty:1; qty:1000,id:2; name:Root; is_leaf:False,3,5.0,1,"1:count_0,percent_0;2:count_0,percent_0;3:count_0,percent_0;4:count_0,percent_0;5:count_1,percent_100",2605,1/2/1846/12884/2665/28932,5990000,7490000,1500000,20,0,"[{'code': 'tikinow', 'icon': 'https://salt.tikicdn.com/ts/tka/a8/31/b6/802e2c99dcce64c67aa2648edb15dd25.png', 'icon_height': 16, 'icon_width': 32, 'placement': 'delivery_info', 'text': 'Giao siêu tốc 2h', 'type': 'delivery_info_badge'}, {'code': 'authentic_brand', 'icon': 'https://salt.tikicdn.com/ts/tka/69/cf/22/1be823299ae34c7ddcd922e73abd4909.png', 'icon_height': 20, 'icon_width': 89, 'placement': 'under_product_image', 'type': 'icon_badge'}, {'code': 'is_hero', 'icon': 'https://salt.tikicdn.com/ts/upload/0f/59/82/795de6da98a5ac81ce46fb5078b65870.png', 'icon_height': 20, 'icon_width': 76, 'placement': 'under_product_image_2', 'type': 'icon_badge'}, {'code': 'brand_name', 'placement': 'above_product_name', 'text': 'XIAOMI', 'text_color': '#808089', 'type': 'text_above_product_name'}]","[{'code': 'product_image_badge', 'image': 'https://salt.tikicdn.com/ts/upload/12/e2/4a/c5226426ee9429b0050449ae5403c9cf.png', 'placement': 'badge_overlay_product_image', 'type': 'image_badge'}, {'code': 'event_badge', 'placement': 'text_overlay_product_image', 'style': {'background': '#D93843', 'border_color': '#FFFFFF', 'text_color': '#FFF0F1'}, 'text': '2.2', 'type': 'text_badge'}]",24.0,0,1,True,computers_laptops_components,computers_laptops_components_page1-3.csv
278149447,2059208184284,Màn hình Xiaomi A27QI 27 inch (2K/IPS/100HZ/6MS) - Hàng Chính Hãng,278149448,1,is_authentic:True; is_freeship_xtra:False; is_hero:False; is_top_brand:False; return_reason:any_reason,available,instock,3300,224,id:25422; name:Xiaomi,id:1; sku:2059208184284; name:Tiki Trading; store_id:40395; is_best_store:False; is_offline_installment_supported:None,max_sale_qty:1000; min_sale_qty:1; qty:1000,id:2; name:Root; is_leaf:False,3,4.7,3,"1:count_0,percent_0;2:count_0,percent_0;3:count_0,percent_0;4:count_1,percent_33;5:count_2,percent_67",2605,1/2/1846/12884/2665/28932,3390000,4290000,900000,21,0,"[{'code': 'authentic_brand', 'icon': 'https://salt.tikicdn.com/ts/tka/69/cf/22/1be823299ae34c7ddcd922e73abd4909.png', 'icon_height': 20, 'icon_width': 89, 'placement': 'under_product_image', 'type': 'icon_badge'}, {'code': 'brand_name', 'placement': 'above_product_name', 'text': 'XIAOMI', 'text_color': '#808089', 'type': 'text_above_product_name'}, {'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 6, 06/02', 'type': 'delivery_info_badge'}]","[{'code': 'product_image_badge', 'image': 'https://salt.tikicdn.com/ts/upload/c2/bc/6d/ff18cc8968e2bbb43f7ac58efbfafdff.png', 'placement': 'badge_overlay_product_image', 'type': 'image_badge'}]",19.0,0,1,True,computers_laptops_components,computers_laptops_components_page1-3.csv
276081880,8310524478442,"HCM- COMBO 4 màu Mực in màu Epson 003 70ml dùng cho máy in  L1110/ L3110/ L3150/ L5190/ L1216/ L1210/ L3216/ L3210/ L3250/ L3256/ L5290, hàng nhập khẩu.",276081881,299569,is_authentic:True; is_freeship_xtra:True; is_hero:False; is_top_brand:False; return_reason:any_reason,available,backorder,3300,515,id:114445; name:EPSON,id:299569; sku:8310524478442; name:MỰC IN ALPHA OFFICE; store_id:287028; is_best_store:False; is_offline_installment_supported:None,max_sale_qty:1000; min_sale_qty:1; qty:1000,id:1846; name:Laptop - Máy Vi Tính - Linh kiện; is_leaf:False,3,5.0,1,"1:count_0,percent_0;2:count_0,percent_0;3:count_0,percent_0;4:count_0,percent_0;5:count_1,percent_100",2615,1/2/1846/12884/4532/28942,224000,280000,56000,20,0,"[{'code': 'authentic_brand', 'icon': 'https://salt.tikicdn.com/ts/tka/69/cf/22/1be823299ae34c7ddcd922e73abd4909.png', 'icon_height': 20, 'icon_width': 89, 'placement': 'under_product_image', 'type': 'icon_badge'}, {'code': 'freegift_items', 'placement': 'under_rating', 'text': 'Quà tặng', 'type': 'under_rating_text'}, {'code': 'brand_name', 'placement': 'above_product_name', 'text': 'EPSON', 'text_color': '#808089', 'type': 'text_above_product_name'}, {'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 6, 06/02', 'type': 'delivery_info_badge'}, {'code': 'gift_product', 'images': [{'image_height': 32, 'image_url': 'https://salt.tikicdn.com/cache/128x128/ts/product/44/6e/d0/bacbb60b2b2b60a1f2f451cd36ef5d63.jpg', 'image_width': 32}], 'placement': 'under_rating_v2', 'text': '1 quà', 'text_color': '#808089', 'type': 'images_text_promotion'}]","[{'code': 'product_image_badge', 'image': 'https://salt.tikicdn.com/ts/upload/f7/9e/83/ab28365ea395893fe5abac88b5103444.png', 'placement': 'badge_overlay_product_image', 'type': 'image_badge'}]",43.0,0,1,True,computers_laptops_components,computers_laptops_components_page1-3.csv
275797120,1260267097551,Dây cáp mạng LAN đúc sẵn 2 đầu Cat6E UTP Arigato - Hàng chính hãng,275802525,315114,is_authentic:True; is_freeship_xtra:True; is_hero:False; is_top_brand:False; return_reason:any_reason,available,instock,3300,552,id:461155; name:Arigato,id:315114; sku:1260267097551; name:Điện tử Ngọc Huân; store_id:302710; is_best_store:False; is_offline_installment_supported:None,max_sale_qty:1000; min_sale_qty:1; qty:1000,id:1846; name:Laptop - Máy Vi Tính - Linh kiện; is_leaf:False,3,4.8,37,"1:count_1,percent_2;2:count_0,percent_0;3:count_0,percent_0;4:count_4,percent_11;5:count_32,percent_87",2517,1/2/1846/2663/4642,75000,75000,0,0,0,"[{'code': 'tikinow', 'icon': 'https://salt.tikicdn.com/ts/tka/a8/31/b6/802e2c99dcce64c67aa2648edb15dd25.png', 'icon_height': 16, 'icon_width': 32, 'placement': 'delivery_info', 'text': 'Giao siêu tốc 2h', 'type': 'delivery_info_badge'}, {'code': 'authentic_brand', 'icon': 'https://salt.tikicdn.com/ts/tka/69/cf/22/1be823299ae34c7ddcd922e73abd4909.png', 'icon_height': 20, 'icon_width': 89, 'placement': 'under_product_image', 'type': 'icon_badge'}, {'code': 'brand_name', 'placement': 'above_product_name', 'text': 'ARIGATO', 'text_color': '#808089', 'type': 'text_above_product_name'}, {'arr_text': [{'value': '1 Chiều dài'}], 'code': 'variant_count', 'placement': 'under_rating_v2', 'text_color': '#808089', 'type': 'text_box'}]","[{'code': 'product_image_badge', 'image': 'https://salt.tikicdn.com/ts/upload/f7/9e/83/ab28365ea395893fe5abac88b5103444.png', 'placement': 'badge_overlay_product_image', 'type': 'image_badge'}]",494.0,0,1,True,computers_laptops_components,computers_laptops_components_page1-3.csv
275621669,2610103771373,Hộp mực máy in HP 107a / 107w (có chip) hàng nhập khẩu - Dùng cho máy in HP Laser MFP 107a / 107w - Cartridge 107A / W1107A mới 100% [Full Box] ,275621670,47656,is_authentic:True; is_freeship_xtra:True; is_hero:False; is_top_brand:False; return_reason:any_reason,available,backorder,3300,566,id:328795; name:Viet Toner,id:47656; sku:2610103771373; name:Mực in Viet Toner; store_id:45797; is_best_store:False; is_offline_installment_supported:None,max_sale_qty:1000; min_sale_qty:1; qty:1000,id:1846; name:Laptop - Máy Vi Tính - Linh kiện; is_leaf:False,3,4.8,8,"1:count_0,percent_0;2:count_0,percent_0;3:count_0,percent_0;4:count_2,percent_25;5:count_6,percent_75",2617,1/2/1846/12884/4532/28944,180000,180000,0,0,0,"[{'code': 'authentic_brand', 'icon': 'https://salt.tikicdn.com/ts/tka/69/cf/22/1be823299ae34c7ddcd922e73abd4909.png', 'icon_height': 20, 'icon_width': 89, 'placement': 'under_product_image', 'type': 'icon_badge'}, {'code': 'video_icon', 'icon': 'https://salt.tikicdn.com/ts/upload/d5/f3/6f/fdd40db52ff4afe497d0c2240dcfd25b.png', 'icon_height': 28, 'icon_width': 28, 'placement': 'bottom_right', 'type': 'icon_badge'}, {'code': 'brand_name', 'placement': 'above_product_name', 'text': 'VIET TONER', 'text_color': '#808089', 'type': 'text_above_product_name'}, {'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 5, 05/02', 'type': 'delivery_info_badge'}]","[{'code': 'product_image_badge', 'image': 'https://salt.tikicdn.com/ts/upload/f7/9e/83/ab28365ea395893fe5abac88b5103444.png', 'placement': 'badge_overlay_product_image', 'type': 'image_badge'}]",152.0,0,1,True,computers_laptops_components,computers_laptops_components_page1-3.csv
275452721,4536207738744,"Hộp mực Dành Cho máy in Canon LBP 2900, 3000 - 12A / HP LaserJet - 1010/ 1012/ 1015/ 1020/ 1018/ 1022/ 1022n/ 1022nw- Hàng chính hãng Alpha Cartridge ",275452722,183951,is_authentic:True; is_freeship_xtra:True; is_hero:False; is_top_brand:False; return_reason:any_reason,available,backorder,3300,585,id:254889; name:Alpha Cartridge,id:183951; sku:4536207738744; name:Shop Thành Long Mực in; store_id:170986; is_best_store:False; is_offline_installment_supported:None,max_sale_qty:1000; min_sale_qty:1; qty:1000,id:1846; name:Laptop - Máy Vi Tính - Linh kiện; is_leaf:False,3,4.7,3,"1:count_0,percent_0;2:count_0,percent_0;3:count_0,percent_0;4:count_1,percent_33;5:count_2,percent_67",2617,1/2/1846/12884/4532/28944,117900,117900,0,0,0,"[{'code': 'authentic_brand', 'icon': 'https://salt.tikicdn.com/ts/tka/69/cf/22/1be823299ae34c7ddcd922e73abd4909.png', 'icon_height': 20, 'icon_width': 89, 'placement': 'under_product_image', 'type': 'icon_badge'}, {'code': 'brand_name', 'placement': 'above_product_name', 'text': 'ALPHA CARTRIDGE', 'text_color': '#808089', 'type': 'text_above_product_name'}, {'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 5, 05/02', 'type': 'delivery_info_badge'}]","[{'code': 'product_image_badge', 'image': 'https://salt.tikicdn.com/ts/upload/f7/9e/83/ab28365ea395893fe5abac88b5103444.png', 'placement': 'badge_overlay_product_image', 'type': 'image_badge'}]",164.0,0,1,True,computers_laptops_components,computers_laptops_components_page1-3.csv
275451243,8443931215719,Hộp mực dùng cho máy in canon lbp 2900/3000 (hộp mực 12a) hàng chính hãng ,275451244,140258,is_authentic:True; is_freeship_xtra:True; is_hero:False; is_top_brand:False; return_reason:any_reason,available,backorder,3300,582,id:621177; name:Tech,id:140258; sku:8443931215719; name:vpp chợ lớn; store_id:129497; is_best_store:False; is_offline_installment_supported:None,max_sale_qty:1000; min_sale_qty:1; qty:1000,id:28944; name:Drums và Toner Cho Máy In Laser; is_leaf:True,3,4.5,13,"1:count_1,percent_7;2:count_0,percent_0;3:count_0,percent_0;4:count_3,percent_23;5:count_9,percent_70",2617,1/2/1846/12884/4532/28944,118000,118000,0,0,0,"[{'code': 'authentic_brand', 'icon': 'https://salt.tikicdn.com/ts/tka/69/cf/22/1be823299ae34c7ddcd922e73abd4909.png', 'icon_height': 20, 'icon_width': 89, 'placement': 'under_product_image', 'type': 'icon_badge'}, {'code': 'brand_name', 'placement': 'above_product_name', 'text': 'TECH', 'text_color': '#808089', 'type': 'text_above_product_name'}, {'code': 'delivery_info_badge', 'icon': 'https://salt.tikicdn.com/cache/w96/ts/tka/26/a2/90/0663718b1c04d15a46bf0f23874a7e01.png', 'icon_height': 16, 'icon_width': 32, 'placement': 'delivery_info', 'text': 'Giao sáng thứ 5, 05/02', 'type': 'delivery_info_badge'}]","[{'code': 'product_image_badge', 'image': 'https://salt.tikicdn.com/ts/upload/f7/9e/83/ab28365ea395893fe5abac88b5103444.png', 'placement': 'badge_overlay_product_image', 'type': 'image_badge'}]",505.0,0,1,True,computers_laptops_components,computers_laptops_components_page1-3.csv
275191713,5233227061193,"Hộp mực 337 dành cho máy in Canon MF211, MF221D,  MF215, MF241D LBP151dw/ Image CLASS MF 237W/ 247DW/ 211D/ MF212W/ MF221D/ MF241D/ MF215/ MF217W/ MF226DN/ MF229DW/ MF 236N/ MF244DW/ Hàng chính hãng Alpha Cartridge",275191714,183951,is_authentic:True; is_freeship_xtra:True; is_hero:False; is_top_brand:False; return_reason:any_reason,available,backorder,3300,608,id:254889; name:Alpha Cartridge,id:183951; sku:5233227061193; name:Shop Thành Long Mực in; store_id:170986; is_best_store:False; is_offline_installment_supported:None,max_sale_qty:1000; min_sale_qty:1; qty:1000,id:1846; name:Laptop - Máy Vi Tính - Linh kiện; is_leaf:False,3,4.7,3,"1:count_0,percent_0;2:count_0,percent_0;3:count_0,percent_0;4:count_1,percent_33;5:count_2,percent_67",2617,1/2/1846/12884/4532/28944,128000,128000,0,0,0,"[{'code': 'authentic_brand', 'icon': 'https://salt.tikicdn.com/ts/tka/69/cf/22/1be823299ae34c7ddcd922e73abd4909.png', 'icon_height': 20, 'icon_width': 89, 'placement': 'under_product_image', 'type': 'icon_badge'}, {'code': 'brand_name', 'placement': 'above_product_name', 'text': 'ALPHA CARTRIDGE', 'text_color': '#808089', 'type': 'text_above_product_name'}, {'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 6, 06/02', 'type': 'delivery_info_badge'}]","[{'code': 'product_image_badge', 'image': 'https://salt.tikicdn.com/ts/upload/f7/9e/83/ab28365ea395893fe5abac88b5103444.png', 'placement': 'badge_overlay_product_image', 'type': 'image_badge'}]",163.0,0,1,True,computers_laptops_components,computers_laptops_components_page1-3.csv
275190023,1116609360257,Mực in Dành Cho Máy Canon 2900/L11121E - Hộp mực 12A HP 1010/ 1015/ 1018/ 1020/ 3015/ 3020/ 3030/ 3050/ 3055/ M1005MFP Hàng chính hãng Alpha Cartridge,275190024,183951,is_authentic:True; is_freeship_xtra:True; is_hero:False; is_top_brand:False; return_reason:any_reason,available,backorder,3300,609,id:254889; name:Alpha Cartridge,id:183951; sku:1116609360257; name:Shop Thành Long Mực in; store_id:170986; is_best_store:False; is_offline_installment_supported:None,max_sale_qty:1000; min_sale_qty:1; qty:1000,id:1846; name:Laptop - Máy Vi Tính - Linh kiện; is_leaf:False,3,4.8,6,"1:count_0,percent_0;2:count_0,percent_0;3:count_0,percent_0;4:count_1,percent_16;5:count_5,percent_84",2617,1/2/1846/12884/4532/28944,126900,126900,0,0,0,"[{'code': 'authentic_brand', 'icon': 'https://salt.tikicdn.com/ts/tka/69/cf/22/1be823299ae34c7ddcd922e73abd4909.png', 'icon_height': 20, 'icon_width': 89, 'placement': 'under_product_image', 'type': 'icon_badge'}, {'code': 'brand_name', 'placement': 'above_product_name', 'text': 'ALPHA CARTRIDGE', 'text_color': '#808089', 'type': 'text_above_product_name'}, {'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 6, 06/02', 'type': 'delivery_info_badge'}]","[{'code': 'product_image_badge', 'image': 'https://salt.tikicdn.com/ts/upload/f7/9e/83/ab28365ea395893fe5abac88b5103444.png', 'placement': 'badge_overlay_product_image', 'type': 'image_badge'}]",260.0,0,1,True,computers_laptops_components,computers_laptops_components_page1-3.csv
275134746,3960266680537,"SET Mực in pigment Epson 008 siêu bền màu, không phai cho máy in Epson L15150 L15160 L6570 L6580 Hàng Nhập Khẩu",275134747,299569,is_authentic:True; is_freeship_xtra:True; is_hero:False; is_top_brand:False; return_reason:any_reason,available,backorder,3300,615,id:114445; name:EPSON,id:299569; sku:3960266680537; name:MỰC IN ALPHA OFFICE; store_id:287028; is_best_store:False; is_offline_installment_supported:None,max_sale_qty:1000; min_sale_qty:1; qty:1000,id:1846; name:Laptop - Máy Vi Tính - Linh kiện; is_leaf:False,3,5.0,1,"1:count_0,percent_0;2:count_0,percent_0;3:count_0,percent_0;4:count_0,percent_0;5:count_1,percent_100",2615,1/2/1846/12884/4532/28942,560000,700000,140000,20,0,"[{'code': 'authentic_brand', 'icon': 'https://salt.tikicdn.com/ts/tka/69/cf/22/1be823299ae34c7ddcd922e73abd4909.png', 'icon_height': 20, 'icon_width': 89, 'placement': 'under_product_image', 'type': 'icon_badge'}, {'code': 'brand_name', 'placement': 'above_product_name', 'text': 'EPSON', 'text_color': '#808089', 'type': 'text_above_product_name'}, {'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 5, 05/02', 'type': 'delivery_info_badge'}, {'code': 'text_deal', 'placement': 'under_rating_v2', 'promotions': [{'icon': 'https://salt.tikicdn.com/ts/upload/56/12/53/7e524d144a7251570f53c968526c68bd.png', 'icon_height': 16, 'icon_width': 16, 'text': 'Mua 2 giảm 50%'}], 'text_color': '#808089', 'type': 'icon_text_promotion'}]","[{'code': 'product_image_badge', 'image': 'https://salt.tikicdn.com/ts/upload/f7/9e/83/ab28365ea395893fe5abac88b5103444.png', 'placement': 'badge_overlay_product_image', 'type': 'image_badge'}]",11.0,0,1,True,computers_laptops_components,computers_laptops_components_page1-3.csv
275073647,3039342217220,Giắc ổ cắm chuyển đổi đầu 3 chân sang 2 chân nguồn 220V thông thường - Hàng chính hãng,275073648,158877,is_authentic:True; is_freeship_xtra:True; is_hero:False; is_top_brand:False; return_reason:any_reason,available,instock,3300,621,id:5624299; name:Gro-Fa,id:158877; sku:3039342217220; name:Liên Minh 1974; store_id:146336; is_best_store:False; is_offline_installment_supported:None,max_sale_qty:1000; min_sale_qty:1; qty:1000,id:1846; name:Laptop - Máy Vi Tính - Linh kiện; is_leaf:False,3,5.0,3,"1:count_0,percent_0;2:count_0,percent_0;3:count_0,percent_0;4:count_0,percent_0;5:count_3,percent_100",2561,1/2/1846/8129/11968,25000,25000,0,0,0,"[{'code': 'tikinow', 'icon': 'https://salt.tikicdn.com/ts/tka/a8/31/b6/802e2c99dcce64c67aa2648edb15dd25.png', 'icon_height': 16, 'icon_width': 32, 'placement': 'delivery_info', 'text': 'Giao siêu tốc 2h', 'type': 'delivery_info_badge'}, {'code': 'authentic_brand', 'icon': 'https://salt.tikicdn.com/ts/tka/69/cf/22/1be823299ae34c7ddcd922e73abd4909.png', 'icon_height': 20, 'icon_width': 89, 'placement': 'under_product_image', 'type': 'icon_badge'}, {'code': 'brand_name', 'placement': 'above_product_name', 'text': 'GRO-FA', 'text_color': '#808089', 'type': 'text_above_product_name'}]","[{'code': 'product_image_badge', 'image': 'https://salt.tikicdn.com/ts/upload/f7/9e/83/ab28365ea395893fe5abac88b5103444.png', 'placement': 'badge_overlay_product_image', 'type': 'image_badge'}]",39.0,0,1,True,computers_laptops_components,computers_laptops_components_page1-3.csv
274748068,9485543590180,Dây cáp mạng LAN bấm sẵn 2 đầu Cat6 UTP Dây Mạng Bấm Sẵn Đúc Sẵn Chuẩn 2 Đầu Hỗ Trợ Tốc Độ (màu ngẫu nhiên) Nẹp Dây Điện - Hàng chính hãng,274810793,353491,is_authentic:True; is_freeship_xtra:True; is_hero:False; is_top_brand:False; return_reason:any_reason,available,instock,3300,663,id:737887; name:Rihatech,id:353491; sku:9485543590180; name:OM LUCKY WAHIK; store_id:341199; is_best_store:False; is_offline_installment_supported:None,max_sale_qty:1000; min_sale_qty:1; qty:1000,id:1846; name:Laptop - Máy Vi Tính - Linh kiện; is_leaf:False,3,4.7,3,"1:count_0,percent_0;2:count_0,percent_0;3:count_0,percent_0;4:count_1,percent_33;5:count_2,percent_67",2517,1/2/1846/2663/4642,100000,100000,0,0,0,"[{'code': 'authentic_brand', 'icon': 'https://salt.tikicdn.com/ts/tka/69/cf/22/1be823299ae34c7ddcd922e73abd4909.png', 'icon_height': 20, 'icon_width': 89, 'placement': 'under_product_image', 'type': 'icon_badge'}, {'code': 'brand_name', 'placement': 'above_product_name', 'text': 'RIHATECH', 'text_color': '#808089', 'type': 'text_above_product_name'}, {'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 6, 06/02', 'type': 'delivery_info_badge'}, {'arr_text': [{'value': '3 Độ dài'}], 'code': 'variant_count', 'placement': 'under_rating_v2', 'text_color': '#808089', 'type': 'text_box'}]","[{'code': 'product_image_badge', 'image': 'https://salt.tikicdn.com/ts/upload/f7/9e/83/ab28365ea395893fe5abac88b5103444.png', 'placement': 'badge_overlay_product_image', 'type': 'image_badge'}]",60.0,0,1,True,computers_laptops_components,computers_laptops_components_page1-3.csv
